,Id,MSSubClass,MSZoning,LotArea,Street,LotShape,LandContour,Utilities,LotConfig,LandSlope,Neighborhood,Condition1,Condition2,BldgType,HouseStyle,OverallQual,OverallCond,YearBuilt,YearRemodAdd,RoofStyle,RoofMatl,Exterior1st,Exterior2nd,MasVnrType,MasVnrArea,ExterQual,ExterCond,Foundation,BsmtQual,BsmtCond,BsmtExposure,BsmtFinType1,BsmtFinSF1,BsmtFinType2,BsmtFinSF2,BsmtUnfSF,TotalBsmtSF,Heating,HeatingQC,CentralAir,Electrical,1stFlrSF,2ndFlrSF,LowQualFinSF,GrLivArea,BsmtFullBath,BsmtHalfBath,FullBath,HalfBath,BedroomAbvGr,KitchenAbvGr,KitchenQual,TotRmsAbvGrd,Functional,Fireplaces,GarageCars,GarageArea,PavedDrive,WoodDeckSF,OpenPorchSF,EnclosedPorch,3SsnPorch,ScreenPorch,PoolArea,MiscVal,MoSold,YrSold,SaleType,SaleCondition,SalePrice,MasVnrArea_cap
20,-1.6760200584063014,-0.2802272925522261,-1.7897885599179209,-0.6052982090957982,0.06532553344640255,0.7244499105429458,-2.928452873174276,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.978908553472245,0.39660011571911186,0.10362079073996543,0.43277551499392786,-2.1066881212278283,0.6345462998257232,1.2650834194960523,-1.364665266904328,-1.7204014443215356,0.5262353682781271,0.13425503614669426,-0.49569056927037436,-0.4966875808212845,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3747369397612686,0.46154855173162035,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.13384126327126114,-1.1872280186280735,0.13696247757633004,0.9083043596032795,0.24669110010907921,-3.5630887259646786,-0.1387080051565525,-0.8021871164794266,-0.12157712675515239,-0.8226562109206028,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,-0.3214561272072139,0.2609119753995056,0.5880033381140298,-1.0382254682281475,-0.9295490335472962,-3.415747230134987,-0.790265253447922,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.11956105527727533,-0.6100984343893187,0.39155337600005463,0.46693319645318626,-0.5844227199617041,-0.6634132171192786
21,-1.673652040440621,-0.8713251967705461,0.5183676469776676,0.012569160134434803,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,0.852928084562481,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,1.3713714440312503,-0.5365280664630259,1.0069915669363125,0.8217349140577015,-1.8005317287239162,0.13425503614669426,1.2704337905826883,1.2968852904376125,-0.7977877064874213,1.3146421888477948,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,2.7749450616530225,1.8926227146531922,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,1.744374953048195,-0.8021871164794266,-0.12157712675515239,0.5806324464345043,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.29693086409603653,0.2609119753995056,0.5880033381140298,0.30424189545147184,0.290464513198187,0.2891764323379797,0.638785366860996,2.091039550675464,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.9886678947326561,0.14358397099806092,0.39155337600005463,0.46693319645318626,0.7294756188187475,1.3146421888477948
22,-1.6712840224749408,1.4930664201027337,-1.7897885599179209,-1.4743005055491352,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-1.2896665545674217,0.39660011571911186,0.10362079073996543,-2.2159130061242234,0.866099155716963,-0.8391039885853312,1.2650834194960523,0.150559932493859,-0.44933326513191707,0.5262353682781271,0.13425503614669426,-1.331656099600824,-1.2918382204127288,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,0.70202080209543,0.7466245052619778,0.8970715746344143,0.3649746599160283,0.0,-0.8785818594417473,-0.09847376817864353,0.13696247757633004,-0.5697987624155784,0.24669110010907921,0.29343294658845454,-0.2702771201402903,-0.8021871164794266,-0.12157712675515239,-0.9207025799934487,1.085132931916584,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,0.637285746574934,-0.3214561272072139,0.2609119753995056,0.5880033381140298,0.30424189545147184,0.47298622491601516,0.2891764323379797,0.045436863691796114,1.1994228249807344,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.11956105527727533,-0.6100984343893187,0.39155337600005463,0.46693319645318626,-0.7221935170744446,-0.6634132171192786
23,-1.6689160045092606,-0.8713251967705461,0.5183676469776676,-0.39054012218934564,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.3901039198182259,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.8391039885853312,2.1658891624755916,-0.1129574934884344,0.7728476763965623,0.5262353682781271,0.13425503614669426,-1.0726245268223749,-0.8314878501229452,0.7801575416722247,-0.6634132171192786,0.731681839087013,-2.618670754007446,0.3227417981169988,0.46154855173162035,0.2920800634543452,-1.569073640175609,-1.4029929168205701,-0.6052145024943938,-2.7941664071227983,0.0,-0.8693148285702323,-0.04444129917370906,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,-0.2702771201402903,-0.8021871164794266,-0.12157712675515239,-0.9207025799934487,1.085132931916584,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,-0.3214561272072139,0.2609119753995056,0.5880033381140298,-1.0382254682281475,-0.9775810629467248,0.2891764323379797,2.6026853421393334,0.8354976308196198,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,1.6509487817728201,0.39155337600005463,0.46693319645318626,-0.3726907580831766,-0.6634132171192786
24,-1.6665479865435802,-0.8713251967705461,0.5183676469776676,1.2218970071057762,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,-1.4129977019487483,0.2401339363166287,-0.3410368670137243,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,1.3713714440312503,-0.5365280664630259,1.171689958175246,1.0661711023633973,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,-2.0424773424403226,2.5887632866415324,-0.9602032165371956,0.3733099947665217,0.3747369397612686,0.22743699151242758,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,2.2861091831806086,1.3225801666511334,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,1.2098754234267601,-0.8021871164794266,-0.12157712675515239,0.18231907207606782,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.29693086409603653,0.2609119753995056,0.5880033381140298,1.6467092591310912,2.0004047598178407,0.2891764323379797,-0.790265253447922,0.2168248007457255,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.24984859472603518,0.8972663763854405,0.39155337600005463,0.46693319645318626,1.1108831939834922,2.5887632866415324
25,-1.6641799685779,-0.8713251967705461,0.5183676469776676,-0.6723932701242884,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,-1.4129977019487483,0.2401339363166287,1.9487589305296833,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.8391039885853312,1.2650834194960523,-0.6729320237008078,0.723960438735423,0.5262353682781271,0.13425503614669426,-0.49569056927037436,-0.4966875808212845,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3227417981169988,0.46154855173162035,0.2920800634543452,-1.569073640175609,-1.2801576355587103,-0.4992249939853061,-2.7040523587557574,0.0,-0.924917013799322,-0.47670105121318496,0.13696247757633004,-0.5697987624155784,0.24669110010907921,0.29343294658845454,-0.7088408367527497,-0.8021871164794266,-0.12157712675515239,-1.2475238102362685,-0.8349268423518581,3.879129419237587,-1.0176455685870225,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,-0.9398431185104642,0.2609119753995056,-0.9638858458429985,0.30424189545147184,0.49219903667578657,0.2891764323379797,1.0649934466022521,-0.2198854322476117,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,1.6509487817728201,0.39155337600005463,0.46693319645318626,-0.65113279014261,-0.6634132171192786
26,-1.6618119506122195,-0.8713251967705461,0.5183676469776676,0.4803483807989287,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.3410368670137243,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,1.3713714440312503,-0.5365280664630259,1.171689958175246,1.1150583400245364,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,-2.0424773424403226,0.7444553992273929,-0.9602032165371956,0.3733099947665217,0.3747369397612686,-2.7079618020051432,0.2920800634543452,0.70202080209543,0.7466245052619778,1.7680288402090916,0.3649746599160283,0.0,-0.21598915212842826,1.6954042027851814,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,1.4949418392248586,-0.8021871164794266,-0.12157712675515239,0.3947528717339006,1.085132931916584,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.29693086409603653,0.2609119753995056,0.5880033381140298,1.6467092591310912,1.4336268129045846,0.2891764323379797,-0.790265253447922,0.1076472424973912,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,1.6509487817728201,0.39155337600005463,0.46693319645318626,1.8316419957206713,0.7444553992273929
27,-1.6594439326465393,-0.8713251967705461,0.5183676469776676,1.7853338448992422,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,-1.8550539937272308,0.2401339363166287,1.9487589305296833,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.8391039885853312,0.3642776765165132,-0.4752939542140878,0.5772987257520056,0.5262353682781271,0.13425503614669426,-0.4132714324772314,-0.38907320854575067,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3227417981169988,0.46154855173162035,0.2920800634543452,-1.5170847312561513,-1.2801576355587103,1.9039719054707476,0.3649746599160283,0.0,-0.8623645554165961,1.1010470437309021,0.13696247757633004,-0.5697987624155784,0.24669110010907921,0.29343294658845454,1.2098754234267601,-0.8021871164794266,-0.12157712675515239,0.18231907207606782,1.085132931916584,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,-1.0723280621632043,-0.1827464041191554,0.637285746574934,-0.3214561272072139,0.2609119753995056,2.139892522071058,-1.0382254682281475,-0.7422241188895252,0.2891764323379797,1.6165568439144662,2.6505745366981777,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,2.0968968447425875,-1.3637808397766984,0.39155337600005463,0.46693319645318626,0.40317636249909883,-0.6634132171192786
28,-1.6570759146808591,-0.6348860350832181,-1.7897885599179209,-0.9084385450678925,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.6681505523770682,-2.4509470078096682,-9.660348609955541,0.43277551499392786,0.866099155716963,-1.5759291327908584,0.3642776765165132,-1.463484301647688,-1.7204014443215356,0.5262353682781271,0.13425503614669426,-0.4132714324772314,-0.38907320854575067,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,-2.7969667005391847,0.46154855173162035,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,-0.13721938972055117,-1.5033179623069401,0.13696247757633004,-2.281778960703243,-4.053652521545489,0.29343294658845454,-1.7504296637073407,-0.8021871164794266,-0.12157712675515239,-2.0237242320629654,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,-2.308350285652547,-0.1827464041191554,-3.152617495125785,-1.5582301098137146,0.2609119753995056,-0.9638858458429985,-1.0382254682281475,-1.12167715114501,0.2891764323379797,-0.38077121604946007,-0.8021657429053947,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.48897070528058584,0.14358397099806092,0.39155337600005463,0.46693319645318626,-1.6126279320978412,-0.6634132171192786
29,-1.6547078967151787,0.31087061166609375,-2.314720406302202,-0.3220977707787573,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,-0.978908553472245,-2.4509470078096682,0.10362079073996543,0.43277551499392786,-0.25471607682775954,-1.5759291327908584,-1.437333809442565,-1.6940620493821947,-1.7204014443215356,-2.5498296074194897,0.13425503614669426,-1.4140752363939668,-1.501088388726267,0.7801575416722247,-0.6634132171192786,0.731681839087013,-2.9495936704623364,-2.7969667005391847,0.46154855173162035,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,0.161642355885806,-1.1548085372251127,0.13696247757633004,-0.5697987624155784,-4.053652521545489,0.29343294658845454,-1.3968376671885452,0.7249048945075257,-0.12157712675515239,-0.39574597891591956,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,0.637285746574934,-0.3214561272072139,0.2609119753995056,-0.9638858458429985,-1.0382254682281475,-1.0736451217455816,-3.415747230134987,-0.790265253447922,0.18043228132961406,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,0.24984859472603518,0.14358397099806092,0.39155337600005463,0.46693319645318626,-2.0259403234360627,-0.6634132171192786
30,-1.6523398787494985,-0.8713251967705461,0.5183676469776676,-0.31024161541629314,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,-1.8550539937272308,0.2401339363166287,-0.3901039198182259,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.8391039885853312,0.3642776765165132,-0.17883684998400776,1.0172838647022582,0.5262353682781271,0.13425503614669426,-0.3956101888787008,-0.4249446659709286,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3227417981169988,0.46154855173162035,0.2920800634543452,0.70202080209543,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,1.5030450745375952,0.4094314404677406,0.13696247757633004,-1.3883685293564014,0.24669110010907921,0.29343294658845454,0.19021478230279204,-0.8021871164794266,-0.12157712675515239,-0.577540288238488,-0.8349268423518581,-0.24536661989153416,-1.0176455685870225,1.2058876787437824,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,-0.3214561272072139,0.2609119753995056,-0.9638858458429985,-1.0382254682281475,-0.9727778600067819,0.2891764323379797,-0.790265253447922,0.3805911381182269,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.11956105527727533,0.14358397099806092,0.39155337600005463,0.46693319645318626,-0.44012593772257064,-0.6634132171192786
31,-1.6499718607838183,-0.8713251967705461,0.5183676469776676,0.3647508660149034,0.06532553344640255,0.7244499105429458,0.3382810489316357,0.026621743403250856,-1.4129977019487483,0.2401339363166287,0.852928084562481,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,1.3713714440312503,-0.5365280664630259,1.171689958175246,1.0661711023633973,0.5262353682781271,0.13425503614669426,1.2704337905826883,1.2968852904376125,0.7801575416722247,-0.6634132171192786,-0.9602032165371956,0.3733099947665217,0.3747369397612686,-2.7079618020051432,0.2920800634543452,-1.2762939952081376,0.8541053763661052,-1.0383890155315347,0.3649746599160283,0.0,1.5169456208448677,0.42564118116922095,0.13696247757633004,0.9083043596032795,0.24669110010907921,0.29343294658845454,0.20666092167575925,-0.8021871164794266,-0.12157712675515239,-0.5652844921043823,-0.8349268423518581,-0.24536661989153416,0.7989353958186356,-0.7740116263564744,0.16369416132613812,-0.1827464041191554,-0.10938175776013301,0.29693086409603653,0.2609119753995056,-0.9638858458429985,0.30424189545147184,0.05030436620104462,0.2891764323379797,-0.790265253447922,-0.25627795166372314,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-1.9666093052938278,0.14358397099806092,0.39155337600005463,0.46693319645318626,0.0029159414136632903,-0.6634132171192786
32,-1.6476038428181379,-0.8713251967705461,0.5183676469776676,0.23083020203434268,0.06532553344640255,-1.039507618946969,0.3382810489316357,0.026621743403250856,0.6204612402322707,0.2401339363166287,1.9487589305296833,0.39660011571911186,0.10362079073996543,0.43277551499392786,0.866099155716963,-0.8391039885853312,-0.5365280664630259,-0.40941459771851446,-1.280416305371283,-1.8005317287239162,0.13425503614669426,-1.4140752363939668,-1.501088388726267,0.7801575416722247,-0.6634132171192786,0.731681839087013,0.3733099947665217,0.3227417981169988,0.46154855173162035,0.2920800634543452,0.70202080209543,-1.4029929168205701,1.3072048901695799,0.3649746599160283,0.0,-0.46156547022357447,0.8687074270096837,0.13696247757633004,-1.3883685293564014,0.24669110010907921,0.29343294658845454,1.4839777463095472,-0.8021871164794266,-0.12157712675515239,0.3865823409778301,-0.8349268423518581,3.879129419237587,-1.0176455685870225,1.2058876787437824,1.3997163848154806,-0.1827464041191554,-0.10938175776013301,-0.3214561272072139,0.2609119753995056,0.5880033381140298,0.30424189545147184,-0.12741414257684072,0.2891764323379797,-0.790265253447922,-0.1107078739992774,0.0,-0.11549310712902375,0.0,-0.06985515791341268,-0.08345715714940145,-0.8583803552838963,1.6509487817728201,0.39155337600005463,0.46693319645318626,-0.20591558263091178,-0.6634132171192786
